datetime,power_kW,pv_kW,autoconsommation_kW,injection_kW,soutirage_kW
2023-01-13 02:00:00+00:00,88.81007250625895,0.0,0.0,0.0,88.81007250625895
2023-01-13 03:00:00+00:00,62.16659760447015,0.0,0.0,0.0,62.16659760447015
2023-01-13 04:00:00+00:00,86.3192496400231,0.0,0.0,0.0,86.3192496400231
2023-01-13 05:00:00+00:00,28.846235693846992,0.0,0.0,0.0,28.846235693846992
2023-01-13 06:00:00+00:00,197.3720643858235,0.0,0.0,0.0,197.3720643858235
2023-01-13 07:00:00+00:00,291.3032185598026,0.0,0.0,0.0,291.3032185598026
2023-01-13 08:00:00+00:00,495.88844975540246,14.217067296237149,14.217067296237149,0.0,481.67138245916533
2023-01-13 09:00:00+00:00,457.9314420153406,64.53872540411659,64.53872540411659,0.0,393.39271661122405
2023-01-13 10:00:00+00:00,487.1679457051205,108.56791614387996,108.56791614387996,0.0,378.6000295612405
2023-01-13 11:00:00+00:00,453.2917271470727,135.60741770404445,135.60741770404445,0.0,317.68430944302827
2023-01-13 12:00:00+00:00,457.0253434998537,142.37720174969988,142.37720174969988,0.0,314.64814175015385
2023-01-13 13:00:00+00:00,464.3583133844775,128.19039004754643,128.19039004754643,0.0,336.1679233369311
2023-01-13 14:00:00+00:00,447.1677366739812,94.536935626634,94.536935626634,0.0,352.6308010473472
2023-01-13 15:00:00+00:00,488.2159649032235,46.18778765878051,46.18778765878051,0.0,442.028177244443
2023-01-13 16:00:00+00:00,425.721775944073,2.544719354271247,2.544719354271247,0.0,423.17705658980174
2023-01-13 17:00:00+00:00,470.4517214016805,0.0,0.0,0.0,470.4517214016805
2023-01-13 18:00:00+00:00,235.20435439703277,0.0,0.0,0.0,235.20435439703277
2023-01-13 19:00:00+00:00,215.34562974930947,0.0,0.0,0.0,215.34562974930947
2023-01-13 20:00:00+00:00,190.889107409636,0.0,0.0,0.0,190.889107409636
2023-01-13 21:00:00+00:00,187.62340825567293,0.0,0.0,0.0,187.62340825567293
2023-01-13 22:00:00+00:00,172.47048443786062,0.0,0.0,0.0,172.47048443786062
2023-01-13 23:00:00+00:00,202.37290736322143,0.0,0.0,0.0,202.37290736322143
2023-01-14 00:00:00+00:00,49.308362315976055,0.0,0.0,0.0,49.308362315976055
2023-01-14 01:00:00+00:00,105.71875383036452,0.0,0.0,0.0,105.71875383036452
2023-01-14 02:00:00+00:00,71.16112224246804,0.0,0.0,0.0,71.16112224246804
2023-01-14 03:00:00+00:00,44.44874296475327,0.0,0.0,0.0,44.44874296475327
2023-01-14 04:00:00+00:00,67.98503922236662,0.0,0.0,0.0,67.98503922236662
2023-01-14 05:00:00+00:00,62.77679600617467,0.0,0.0,0.0,62.77679600617467
2023-01-14 06:00:00+00:00,144.65945276325516,0.0,0.0,0.0,144.65945276325516
2023-01-14 07:00:00+00:00,118.59636698178404,0.0,0.0,0.0,118.59636698178404
2023-01-14 08:00:00+00:00,296.6332723503866,14.490682559386144,14.490682559386144,0.0,282.1425897910005
2023-01-14 09:00:00+00:00,272.8959766181384,64.97550031030526,64.97550031030526,0.0,207.9204763078331
2023-01-14 10:00:00+00:00,255.6643454953836,109.14200735029864,109.14200735029864,0.0,146.52233814508497
2023-01-14 11:00:00+00:00,285.6446737311685,136.32582097991622,136.32582097991622,0.0,149.31885275125228
2023-01-14 12:00:00+00:00,332.1499198953563,143.23276027539467,143.23276027539467,0.0,188.9171596199616
2023-01-14 13:00:00+00:00,294.3296310811186,129.1624978360429,129.1624978360429,0.0,165.1671332450757
2023-01-14 14:00:00+00:00,291.6186473206199,95.58962218558548,95.58962218558548,0.0,196.02902513503443
2023-01-14 15:00:00+00:00,310.214914736252,47.23271018887498,47.23271018887498,0.0,262.982204547377
2023-01-14 16:00:00+00:00,263.9393517391868,2.9352718603713392,2.9352718603713392,0.0,261.00407987881545
2023-01-14 17:00:00+00:00,277.2389804372058,0.0,0.0,0.0,277.2389804372058
2023-01-14 18:00:00+00:00,150.8236681955184,0.0,0.0,0.0,150.8236681955184
2023-01-14 19:00:00+00:00,114.416514729922,0.0,0.0,0.0,114.416514729922
2023-01-14 20:00:00+00:00,105.33227319837336,0.0,0.0,0.0,105.33227319837336
2023-01-14 21:00:00+00:00,147.71787157239842,0.0,0.0,0.0,147.71787157239842
2023-01-14 22:00:00+00:00,124.634513373422,0.0,0.0,0.0,124.634513373422
2023-01-14 23:00:00+00:00,95.73070279080108,0.0,0.0,0.0,95.73070279080108
2023-01-15 00:00:00+00:00,68.00245404674364,0.0,0.0,0.0,68.00245404674364
2023-01-15 01:00:00+00:00,50.91436994789169,0.0,0.0,0.0,50.91436994789169
2023-01-15 02:00:00+00:00,60.10607244233047,0.0,0.0,0.0,60.10607244233047
2023-01-15 03:00:00+00:00,50.42024770655108,0.0,0.0,0.0,50.42024770655108
2023-01-15 04:00:00+00:00,64.2908011506108,0.0,0.0,0.0,64.2908011506108
2023-01-15 05:00:00+00:00,37.60012260750804,0.0,0.0,0.0,37.60012260750804
2023-01-15 06:00:00+00:00,136.5537499590371,0.0,0.0,0.0,136.5537499590371
2023-01-15 07:00:00+00:00,209.98606485008625,0.0,0.0,0.0,209.98606485008625
2023-01-15 08:00:00+00:00,274.72131417885134,14.800488983591244,14.800488983591244,0.0,259.9208251952601
2023-01-15 09:00:00+00:00,290.09942968131776,65.46327424072695,65.46327424072695,0.0,224.6361554405908
2023-01-15 10:00:00+00:00,301.87897683920386,109.76861392303718,109.76861392303718,0.0,192.11036291616668
2023-01-15 11:00:00+00:00,282.86277257104774,137.0950703452364,137.0950703452364,0.0,145.76770222581135
2023-01-15 12:00:00+00:00,273.37952591589345,144.13601506041897,144.13601506041897,0.0,129.24351085547448
2023-01-15 13:00:00+00:00,261.05073981632887,130.17819560934174,130.17819560934174,0.0,130.87254420698713
2023-01-15 14:00:00+00:00,276.99269358338216,96.68100954527164,96.68100954527164,0.0,180.3116840381105
2023-01-15 15:00:00+00:00,319.7029490762571,48.311002424125206,48.311002424125206,0.0,271.3919466521319
2023-01-15 16:00:00+00:00,314.76268741021715,3.364516659813053,3.364516659813053,0.0,311.3981707504041
2023-01-15 17:00:00+00:00,270.93201338437035,0.0,0.0,0.0,270.93201338437035
2023-01-15 18:00:00+00:00,93.8607593449955,0.0,0.0,0.0,93.8607593449955
2023-01-15 19:00:00+00:00,102.57284975057242,0.0,0.0,0.0,102.57284975057242
2023-01-15 20:00:00+00:00,108.12185472481812,0.0,0.0,0.0,108.12185472481812
2023-01-15 21:00:00+00:00,155.15210010020718,0.0,0.0,0.0,155.15210010020718
2023-01-15 22:00:00+00:00,152.3867053960035,0.0,0.0,0.0,152.3867053960035
2023-01-15 23:00:00+00:00,111.63674882841364,0.0,0.0,0.0,111.63674882841364
2023-01-16 00:00:00+00:00,109.03244679912405,0.0,0.0,0.0,109.03244679912405
2023-01-16 01:00:00+00:00,100.14668525019724,0.0,0.0,0.0,100.14668525019724
2023-01-16 02:00:00+00:00,110.28722384388028,0.0,0.0,0.0,110.28722384388028
2023-01-16 03:00:00+00:00,74.5684636469165,0.0,0.0,0.0,74.5684636469165
2023-01-16 04:00:00+00:00,73.84651596867678,0.0,0.0,0.0,73.84651596867678
2023-01-16 05:00:00+00:00,103.08890759831064,0.0,0.0,0.0,103.08890759831064
2023-01-16 06:00:00+00:00,251.30460997662425,0.0,0.0,0.0,251.30460997662425
2023-01-16 07:00:00+00:00,251.70117223471632,0.0,0.0,0.0,251.70117223471632
2023-01-16 08:00:00+00:00,440.6393919294911,15.175169860099794,15.175169860099794,0.0,425.4642220693913
2023-01-16 09:00:00+00:00,445.54675787797913,66.05827993734799,66.05827993734799,0.0,379.4884779406311
2023-01-16 10:00:00+00:00,449.389636713078,110.51391463170364,110.51391463170364,0.0,338.87572208137436
2023-01-16 11:00:00+00:00,473.2655781418572,137.98521803352415,137.98521803352415,0.0,335.28036010833307
2023-01-16 12:00:00+00:00,473.4803361536991,145.15778218538225,145.15778218538225,0.0,328.32255396831687
2023-01-16 13:00:00+00:00,405.2361745653984,131.3064803611527,131.3064803611527,0.0,273.9296942042457
2023-01-16 14:00:00+00:00,462.4028638909179,97.8746536090716,97.8746536090716,0.0,364.5282102818463
2023-01-16 15:00:00+00:00,435.2572961125939,49.47265019140398,49.47265019140398,0.0,385.7846459211899
2023-01-16 16:00:00+00:00,451.2871901045987,3.845225862793963,3.845225862793963,0.0,447.4419642418048
2023-01-16 17:00:00+00:00,475.6265592754024,0.0,0.0,0.0,475.6265592754024
2023-01-16 18:00:00+00:00,201.66564487966625,0.0,0.0,0.0,201.66564487966625
2023-01-16 19:00:00+00:00,202.21806823312065,0.0,0.0,0.0,202.21806823312065
2023-01-16 20:00:00+00:00,180.1511455048468,0.0,0.0,0.0,180.1511455048468
2023-01-16 21:00:00+00:00,189.67535510722735,0.0,0.0,0.0,189.67535510722735
2023-01-16 22:00:00+00:00,170.9049714943217,0.0,0.0,0.0,170.9049714943217
2023-01-16 23:00:00+00:00,223.44957075665272,0.0,0.0,0.0,223.44957075665272
2023-01-17 00:00:00+00:00,107.44642128796774,0.0,0.0,0.0,107.44642128796774
2023-01-17 01:00:00+00:00,90.02293983600097,0.0,0.0,0.0,90.02293983600097
2023-01-17 02:00:00+00:00,116.38556418919048,0.0,0.0,0.0,116.38556418919048
2023-01-17 03:00:00+00:00,112.9641806854226,0.0,0.0,0.0,112.9641806854226
2023-01-17 04:00:00+00:00,49.042272337273296,0.0,0.0,0.0,49.042272337273296
2023-01-17 05:00:00+00:00,54.657482640517145,0.0,0.0,0.0,54.657482640517145
2023-01-17 06:00:00+00:00,249.42273889002144,0.0,0.0,0.0,249.42273889002144
2023-01-17 07:00:00+00:00,241.12825669880155,0.0,0.0,0.0,241.12825669880155
2023-01-17 08:00:00+00:00,447.41305332068777,15.616025903553316,15.616025903553316,0.0,431.7970274171345
2023-01-17 09:00:00+00:00,420.37336906731616,66.76015358450927,66.76015358450927,0.0,353.6132154828069
2023-01-17 10:00:00+00:00,440.6439307249455,111.37716614656664,111.37716614656664,0.0,329.26676457837885
2023-01-17 11:00:00+00:00,501.0757756801828,138.99534786149488,138.99534786149488,0.0,362.0804278186879
2023-01-17 12:00:00+00:00,457.544187068193,146.297057591948,146.297057591948,0.0,311.24712947624505
2023-01-17 13:00:00+00:00,437.77540819971495,132.5463606795128,132.5463606795128,0.0,305.22904752020213
2023-01-17 14:00:00+00:00,448.1336176518471,99.16979128880968,99.16979128880968,0.0,348.9638263630374
2023-01-17 15:00:00+00:00,446.74057183782304,50.717836841410445,50.717836841410445,0.0,396.0227349964126
2023-01-17 16:00:00+00:00,406.8511198935828,4.381266957093714,4.381266957093714,0.0,402.4698529364891
2023-01-17 17:00:00+00:00,451.3254278801207,0.0,0.0,0.0,451.3254278801207
2023-01-17 18:00:00+00:00,216.54332175999815,0.0,0.0,0.0,216.54332175999815
2023-01-17 19:00:00+00:00,183.30956015163835,0.0,0.0,0.0,183.30956015163835
2023-01-17 20:00:00+00:00,170.24031703420653,0.0,0.0,0.0,170.24031703420653
2023-01-17 21:00:00+00:00,242.46810943294824,0.0,0.0,0.0,242.46810943294824
2023-01-17 22:00:00+00:00,228.5446363125576,0.0,0.0,0.0,228.5446363125576
2023-01-17 23:00:00+00:00,212.53029033648477,0.0,0.0,0.0,212.53029033648477
2023-01-18 00:00:00+00:00,43.9733909498207,0.0,0.0,0.0,43.9733909498207
2023-01-18 01:00:00+00:00,87.96274503898994,0.0,0.0,0.0,87.96274503898994
2023-01-18 02:00:00+00:00,56.77886944992469,0.0,0.0,0.0,56.77886944992469
2023-01-18 03:00:00+00:00,83.24342964188172,0.0,0.0,0.0,83.24342964188172
2023-01-18 04:00:00+00:00,112.18758177989302,0.0,0.0,0.0,112.18758177989302
2023-01-18 05:00:00+00:00,74.35370518964172,0.0,0.0,0.0,74.35370518964172
2023-01-18 06:00:00+00:00,291.05265830296014,0.0,0.0,0.0,291.05265830296014
2023-01-18 07:00:00+00:00,260.8393608943957,0.0,0.0,0.0,260.8393608943957
2023-01-18 08:00:00+00:00,469.58351258971305,16.09559648254078,16.09559648254078,0.0,453.4879161071723
2023-01-18 09:00:00+00:00,441.2040394263735,67.5119137168345,67.5119137168345,0.0,373.692125709539
2023-01-18 10:00:00+00:00,458.0057634883333,112.29092671092543,112.29092671092543,0.0,345.71483677740787
2023-01-18 11:00:00+00:00,437.3863640964076,140.05382161334504,140.05382161334504,0.0,297.3325424830625
2023-01-18 12:00:00+00:00,462.276874975223,147.4812103750035,147.4812103750035,0.0,314.7956646002195
2023-01-18 13:00:00+00:00,462.0884361783256,133.8269113225128,133.8269113225128,0.0,328.2615248558128
2023-01-18 14:00:00+00:00,467.4981051923003,100.50103022106612,100.50103022106612,0.0,366.99707497123416
2023-01-18 15:00:00+00:00,477.8446161519962,51.99538619056936,51.99538619056936,0.0,425.84922996142683
2023-01-18 16:00:00+00:00,440.8172963018845,4.9625572139316185,4.9625572139316185,0.0,435.85473908795285
2023-01-18 17:00:00+00:00,492.30100907462617,0.0,0.0,0.0,492.30100907462617
2023-01-18 18:00:00+00:00,199.84161520145813,0.0,0.0,0.0,199.84161520145813
2023-01-18 19:00:00+00:00,205.7105789054945,0.0,0.0,0.0,205.7105789054945
2023-01-18 20:00:00+00:00,210.63582863724048,0.0,0.0,0.0,210.63582863724048
2023-01-18 21:00:00+00:00,210.40071768338677,0.0,0.0,0.0,210.40071768338677
2023-01-18 22:00:00+00:00,213.48371655880587,0.0,0.0,0.0,213.48371655880587
2023-01-18 23:00:00+00:00,202.26326157913545,0.0,0.0,0.0,202.26326157913545
2023-01-19 00:00:00+00:00,98.97198508813555,0.0,0.0,0.0,98.97198508813555
2023-01-19 01:00:00+00:00,50.61037172340068,0.0,0.0,0.0,50.61037172340068
2023-01-19 02:00:00+00:00,103.5236490129076,0.0,0.0,0.0,103.5236490129076
2023-01-19 03:00:00+00:00,147.65450003595103,0.0,0.0,0.0,147.65450003595103
2023-01-19 04:00:00+00:00,110.16798014192544,0.0,0.0,0.0,110.16798014192544
2023-01-19 05:00:00+00:00,109.93431082304048,0.0,0.0,0.0,109.93431082304048
2023-01-19 06:00:00+00:00,238.593069097888,0.0,0.0,0.0,238.593069097888
2023-01-19 07:00:00+00:00,258.2078476308436,0.0,0.0,0.0,258.2078476308436
2023-01-19 08:00:00+00:00,472.4425386932015,16.614495632051145,16.614495632051145,0.0,455.82804306115037
2023-01-19 09:00:00+00:00,464.7542972852602,68.31319045090486,68.31319045090486,0.0,396.4411068343553
2023-01-19 10:00:00+00:00,425.4763153921285,113.25454928199208,113.25454928199208,0.0,312.22176611013646
2023-01-19 11:00:00+00:00,423.5644483942216,141.15981294636035,141.15981294636035,0.0,282.4046354478612
2023-01-19 12:00:00+00:00,474.8724614765283,148.7092841584898,148.7092841584898,0.0,326.1631773180385
2023-01-19 13:00:00+00:00,450.5693884979847,135.14710061687003,135.14710061687003,0.0,315.42228788111464
2023-01-19 14:00:00+00:00,456.9591260291299,101.86734486710634,101.86734486710634,0.0,355.09178116202355
2023-01-19 15:00:00+00:00,429.32044857841146,53.304441665466086,53.304441665466086,0.0,376.0160069129454
2023-01-19 16:00:00+00:00,434.2945213357439,5.589460581766039,5.589460581766039,0.0,428.7050607539779
2023-01-19 17:00:00+00:00,400.8028851608025,0.0,0.0,0.0,400.8028851608025
2023-01-19 18:00:00+00:00,161.48132485070843,0.0,0.0,0.0,161.48132485070843
2023-01-19 19:00:00+00:00,156.24487915866158,0.0,0.0,0.0,156.24487915866158
2023-01-19 20:00:00+00:00,220.60592051558717,0.0,0.0,0.0,220.60592051558717
2023-01-19 21:00:00+00:00,220.360500975267,0.0,0.0,0.0,220.360500975267
2023-01-19 22:00:00+00:00,235.94057339023797,0.0,0.0,0.0,235.94057339023797
2023-01-19 23:00:00+00:00,203.12046918210228,0.0,0.0,0.0,203.12046918210228
2023-01-20 00:00:00+00:00,105.35075668918596,0.0,0.0,0.0,105.35075668918596
2023-01-20 01:00:00+00:00,53.0125196127837,0.0,0.0,0.0,53.0125196127837
2023-01-20 02:00:00+00:00,148.65897473624307,0.0,0.0,0.0,148.65897473624307
2023-01-20 03:00:00+00:00,62.02329100656518,0.0,0.0,0.0,62.02329100656518
2023-01-20 04:00:00+00:00,107.85478195942494,0.0,0.0,0.0,107.85478195942494
2023-01-20 05:00:00+00:00,102.13855800793594,0.0,0.0,0.0,102.13855800793594
2023-01-20 06:00:00+00:00,286.71683411557115,0.0,0.0,0.0,286.71683411557115
2023-01-20 07:00:00+00:00,232.42241845668647,0.0,0.0,0.0,232.42241845668647
2023-01-20 08:00:00+00:00,430.5897482868412,17.173343465119302,17.173343465119302,0.0,413.4164048217219
2023-01-20 09:00:00+00:00,463.34123439401526,69.16359631017747,69.16359631017747,0.0,394.1776380838378
2023-01-20 10:00:00+00:00,478.8249689044218,114.26735956928542,114.26735956928542,0.0,364.55760933513636
2023-01-20 11:00:00+00:00,441.583857562724,142.31246312998906,142.31246312998906,0.0,299.27139443273495
2023-01-20 12:00:00+00:00,463.2150052086296,149.9802870407136,149.9802870407136,0.0,313.23471816791596
2023-01-20 13:00:00+00:00,484.9306658477632,136.50585937744628,136.50585937744628,0.0,348.42480647031687
2023-01-20 14:00:00+00:00,428.4314252703082,103.26766979335204,103.26766979335204,0.0,325.1637554769561
2023-01-20 15:00:00+00:00,427.8076776905493,54.64409425810206,54.64409425810206,0.0,373.16358343244724
2023-01-20 16:00:00+00:00,462.7090064326965,6.262066068734633,6.262066068734633,0.0,456.4469403639619
2023-01-20 17:00:00+00:00,498.3786062873608,0.0,0.0,0.0,498.3786062873608
2023-01-20 18:00:00+00:00,224.68864426087143,0.0,0.0,0.0,224.68864426087143
2023-01-20 19:00:00+00:00,227.55961219933656,0.0,0.0,0.0,227.55961219933656
2023-01-20 20:00:00+00:00,197.35337462570135,0.0,0.0,0.0,197.35337462570135
2023-01-20 21:00:00+00:00,190.65725355541483,0.0,0.0,0.0,190.65725355541483
2023-01-20 22:00:00+00:00,194.9657128186164,0.0,0.0,0.0,194.9657128186164
2023-01-20 23:00:00+00:00,232.57396301504517,0.0,0.0,0.0,232.57396301504517
2023-01-21 00:00:00+00:00,41.33230795043319,0.0,0.0,0.0,41.33230795043319
2023-01-21 01:00:00+00:00,131.12363131029863,0.0,0.0,0.0,131.12363131029863
2023-01-21 02:00:00+00:00,83.0128399495032,0.0,0.0,0.0,83.0128399495032
2023-01-21 03:00:00+00:00,100.8710765073373,0.0,0.0,0.0,100.8710765073373
2023-01-21 04:00:00+00:00,34.19931558954104,0.0,0.0,0.0,34.19931558954104
2023-01-21 05:00:00+00:00,30.421816138505086,0.0,0.0,0.0,30.421816138505086
2023-01-21 06:00:00+00:00,146.91009496510313,0.0,0.0,0.0,146.91009496510313
2023-01-21 07:00:00+00:00,111.25593710783016,0.0,0.0,0.0,111.25593710783016
2023-01-21 08:00:00+00:00,259.65977448133606,17.77276095207227,17.77276095207227,0.0,241.88701352926378
2023-01-21 09:00:00+00:00,282.6165438938656,70.06273085399413,70.06273085399413,0.0,212.55381303987144
2023-01-21 10:00:00+00:00,273.5232156117156,115.3286636292857,115.3286636292857,0.0,158.1945519824299
2023-01-21 11:00:00+00:00,307.6672755560537,143.51089070303908,143.51089070303908,0.0,164.15638485301463
2023-01-21 12:00:00+00:00,265.3693329459063,151.29320299913397,151.29320299913397,0.0,114.07612994677234
2023-01-21 13:00:00+00:00,245.69354195340912,137.9020936861271,137.9020936861271,0.0,107.79144826728202
2023-01-21 14:00:00+00:00,317.0248348330518,104.70091324179016,104.70091324179016,0.0,212.32392159126164
2023-01-21 15:00:00+00:00,293.3230245402769,56.01339608183881,56.01339608183881,0.0,237.30962845843808
2023-01-21 16:00:00+00:00,246.2825830108955,6.980208073911077,6.980208073911077,0.0,239.30237493698442
2023-01-21 17:00:00+00:00,272.5378348084473,0.0,0.0,0.0,272.5378348084473
2023-01-21 18:00:00+00:00,111.95774623025744,0.0,0.0,0.0,111.95774623025744
2023-01-21 19:00:00+00:00,118.79342579814288,0.0,0.0,0.0,118.79342579814288
2023-01-21 20:00:00+00:00,139.019180672996,0.0,0.0,0.0,139.019180672996
2023-01-21 21:00:00+00:00,104.24994288915784,0.0,0.0,0.0,104.24994288915784
2023-01-21 22:00:00+00:00,140.0013902424548,0.0,0.0,0.0,140.0013902424548
2023-01-21 23:00:00+00:00,126.87566927187206,0.0,0.0,0.0,126.87566927187206
2023-01-22 00:00:00+00:00,48.30095812359606,0.0,0.0,0.0,48.30095812359606
2023-01-22 01:00:00+00:00,37.5666306861194,0.0,0.0,0.0,37.5666306861194
2023-01-22 02:00:00+00:00,100.94497367143752,0.0,0.0,0.0,100.94497367143752
2023-01-22 03:00:00+00:00,61.942674603816656,0.0,0.0,0.0,61.942674603816656
2023-01-22 04:00:00+00:00,44.98902450118656,0.0,0.0,0.0,44.98902450118656
2023-01-22 05:00:00+00:00,73.92787014159356,0.0,0.0,0.0,73.92787014159356
2023-01-22 06:00:00+00:00,167.65497081998285,0.0,0.0,0.0,167.65497081998285
2023-01-22 07:00:00+00:00,154.51954559765653,0.0,0.0,0.0,154.51954559765653
2023-01-22 08:00:00+00:00,271.3379214532009,18.413362886493346,18.413362886493346,0.0,252.92455856670756
2023-01-22 09:00:00+00:00,215.16883412295067,71.01018266258848,71.01018266258848,0.0,144.1586514603622
2023-01-22 10:00:00+00:00,267.5733166116215,116.43775318373226,116.43775318373226,0.0,151.13556342788928
2023-01-22 11:00:00+00:00,265.07364527964546,144.7541995820246,144.7541995820246,0.0,120.31944569762086
2023-01-22 12:00:00+00:00,245.3674813927313,152.6470025426898,152.6470025426898,0.0,92.7204788500415
2023-01-22 13:00:00+00:00,253.5717090437798,139.33469773045195,139.33469773045195,0.0,114.23701131332786
2023-01-22 14:00:00+00:00,286.8465278384943,106.1659715473867,106.1659715473867,0.0,180.6805562911076
2023-01-22 15:00:00+00:00,277.43747988696447,57.41137559350304,57.41137559350304,0.0,220.02610429346143
2023-01-22 16:00:00+00:00,289.8389065938145,7.7434921528022915,7.7434921528022915,0.0,282.0954144410122
2023-01-22 17:00:00+00:00,258.48804602090064,0.0,0.0,0.0,258.48804602090064
2023-01-22 18:00:00+00:00,155.1472943968579,0.0,0.0,0.0,155.1472943968579
2023-01-22 19:00:00+00:00,143.34823166116695,0.0,0.0,0.0,143.34823166116695
2023-01-22 20:00:00+00:00,85.72721875797403,0.0,0.0,0.0,85.72721875797403
